"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-04-01","LTWO3RSVVK",,"Cheston Plastic Magnetic Rail Cups for Home Organising (White)","1 Piece","Bathware & Laundry","Cheston",,,482,749,,2.94803,35.647530040053404,0,0,0.00001,0.00001,0,482
"2026-04-01","BDGKLDBBKF",,"Kuber Industries Wooden Closet Hanger with Steel Clips (Brown)","3 pieces","Bathware & Laundry","Kuber Industries",,,276.0055192384346,599,,12.01794,53.92228393348338,0.005061006273323682,0.00432,0.00763,0.0013,0.05413,90.00325254243309
"2026-04-01","A1V27ZKYBR",,"Jalore Plastic Floral Stool (28cm, Blue)","1 Piece","Bathware & Laundry","jalore",,,387.69012969289145,424.1579045,,44.26919,8.81430400013291,0.11767634471740104,0.20353,0.17007,0.19322,0,384.458907960812
"2026-04-01","OV0MUIUGOB",,"Earthfokus Stream Flow Water Saver/Aerator for Handwash and Bathroom Taps (3LMP, White)","1 Piece","Bathware & Laundry","earthfokus",,,149.70374642065468,199.6988347894737,,27.51002,25.035008686598484,0.003175244216278103,0.0045,0.00497,0.00565,0,152.523983768452
"2026-04-01","L9LPEV0NM2",,"Kohler Purewash M050 Portable Bidet (Jet Spray, White)","1 pack","Bathware & Laundry","Kohler",,,2256.7181722490427,3000,,30.85455,24.819890196775162,0.3196133980858879,0.45604,0.03834,0.04356,0,2252.822427829662
"2026-04-01","246FVBTNQX",,"Jaypee Plus Rib. Bath (9 L, Mirror Grey)","1 Piece","Bathware & Laundry","Jaypee Plus",,,169,210,,35.06172,19.523809523809522,0.1452058288094519,0.22198,0.80114,0.91021,0,16900
"2026-04-01","Z340CISIZ7",,"Joyo Knit Patla (Medium, Pleasant Blue)","1 Piece","Bathware & Laundry","Joyo",,,225.53157424585999,563.0895360204081,,17.99586,59.94637792045425,0.10474281562011734,0.08079,0.0222,0.02518,0.00034,225.2194225866207
"2026-04-01","Y54KFD55LR",,"Bathla Stainless Steel Aquila Wall Mountable Draco Bib Tap (Silver)","1 Piece","Bathware & Laundry","Bathla",,,912.1610007389032,999,,21.20747,8.686831126038783,0.04117510839960282,0.07127,0.00263,0.00298,0,905.915171889765
"2026-04-01","ANKK973ZXH",,"H&H Bamboo Laundry Basket (70L, Folding, for Clothing Organization, Home Storage, Japanese Style, Dirty Clothes Basket)","1 Piece","Bathware & Laundry","Hh",,,1091.9245948556804,1999,,12.11918,45.37645848645921,0.003408103650869705,0.00356,0.0042,0.00477,0,1081.5924312684338
"2026-04-01","EZ9EHCD2P1",,"Kohler Rainduet Five-Function Filter Shower Head","1 Piece","Bathware & Laundry","Kohler",,,2927.0899416505836,4000,,20.39668,26.822751458735414,0.07884764840409199,0.10895,0.00651,0.00739,0,2910.0747204967934
"2026-04-01","JZK8X924NK",,"SE7EN Hot Water Bag","1 Piece","Bathware & Laundry","Se7en",,,283.94714043281436,299,,42.28954,5.214812882855017,0.03317141014217233,0.05871,0.03382,0.03843,0,280.48613118303695
"2026-04-01","7IC0R7QNZV",,"Joyo Better Home Square Linea Bucket (25L, Transparent)","1 Piece","Bathware & Laundry","Joyo",,,594.9702163332449,674.4336036190477,,22.68801,11.783032871333495,0.03962419698069028,0.0665,0.04276,0.04722,0.00999,594.9687846108279
"2026-04-01","GZMMSOI7C8",,"Bathla Steel Foldable Dual Tier Design Cloth Drying Stand for Home (Assorted)","1 Piece","Bathware & Laundry","Bathla",,,1581.243711918694,5006.1021108,,60.19459,68.44621598943569,0.3600716496377077,0.21616,0.05011,0.04862,0.06107,1581.3342997893312
"2026-04-01","W6NC2O4I0J",,"Kohler Complementary Covered Toilet Tissue Paper Holder","1 Piece","Bathware & Laundry","Kohler",,,1611.1677834170391,1912.8725917083332,,32.04459,15.763066673680495,0.07583598947662656,0.12084,0.02103,0.0239,0,1610.6002788211588
"2026-04-01","WYCG0IHY19",,"WaterScience Water Saving Health Faucet (Silver, PURO-HFE-224)","1 Piece","Bathware & Laundry","Water Science",,,471.06422940024424,995,,46.77545,52.31044555533133,0.4451866882196634,0.39934,0.13865,0.14258,0.10982,477.7197310535237
"2026-04-01","Y1VGDNOAGK",,"HOME ESSENTIALS Wall Mounted Foil Cutter & Tissue Paper Holder","1 pack","Bathware & Laundry","HomeEssentials",,,1233.6129360046157,2599,,12.18901,52.535092881700045,0.0013306472835534634,0.00117,0.00573,0.00575,0.00559,1202.809096114876
"2026-04-01","ZC0YM0RSKR",,"Ddesh Cotton Striped Jute Laundry Basket with Lid (35cm, Brown)","1 Piece","Bathware & Laundry","ddesh",,,1927.0076261482768,2999,,20.3696,35.744994126432914,0.0015355512978972616,0.0019,0.0059,0.0067,0,1945.438257822117
"2026-04-01","Y2KQBP34LC",,"Nayasa Plastic Frosty Deluxe Mug (1L, Blue)","1 Piece","Bathware & Laundry","Nayasa",,,48.777548123808934,58.89268401673642,,18.98334,17.175233781554443,0.057463287926623065,0.09038,0.05608,0.06371,0,48.864209552243146
"2026-04-01","KQVLMIU3Q6",,"Nayasa Plastic Bianca Soap Dispenser (Beige)","1 Piece","Bathware & Laundry","Nayasa",,,190.3924522576326,289,,13.50604,34.120258734383185,0.005030439632503282,0.00631,0.00233,0.00265,0,190.46463658131879
"2026-04-01","6SVPZ7JG9D",,"Joyo Better Home Bucket (24cm, 5L, Grey)","1 Piece x 2","Bathware & Laundry","Joyo",,,210,426.77066362500005,,40.55903,50.793243796034375,,,1.4875,1.68403,0.04393,210
"2026-04-01","9KNZ3Q5NMT",,"Jaypee Plus Plastic All Divider Multipurpose Stand (Off White)","1 Piece","Bathware & Laundry","Jaypee Plus",,,65.01717006670779,90.00162758333333,,53.1262,27.739765977891807,0.27846255867748926,0.38278,0.76313,0.86702,0,65.0353291085029
"2026-04-01","C3P5WPVR4X",,"Plantex Aluminium Antique Towel Ring (Brass-Antique)","1 Piece","Bathware & Laundry","Plantex",,,810,1645,,0.84553,50.75987841945289,0,0,,,,810
"2026-04-01","80MM509485",,"Bathla Steel 4-Level Modular Cloth Drying Stand with Trolley Wheels (63cm, Orange)","1 Piece","Bathware & Laundry","Bathla",,,3571.0453922977176,4296.033403708333,,37.90694,16.93403854350376,0.5804035231304602,0.9155,0.11318,0.12859,0,3575.3778781508713
"2026-04-01","8DD9T159N9",,"Kuber Industries Plastic Bathroom Combo Set (Grey)","4 pieces","Bathware & Laundry","Kuber Industries",,,778.74342335336,3398.981015829787,,19.63672,77.08891518585764,,,0.23601,0.11108,1.15358,194.68585583834
"2026-04-01","C3620HURW4",,"Java Naina Soap Dish (Cream)","1 Piece","Bathware & Laundry","Java",,,31.333333333333332,50,,2.38405,37.440051198976036,0.0003841566265920827,0.00043,0,0,0,2997.7144231925904
"2026-04-01","LJCXZMGT12",,"Command Plastic Micro Hooks (White)","225 g x 2","Bathware & Laundry","Command",,,180.08756983465975,197.88082844537817,,10.61802,8.991906265254972,,,0.48029,0.1901,2.61182,180.08756983465975
"2026-04-01","IEYHWE51VV",,"Plantex Antique Aluminum Folding Towel Rack (Gold)","1 Piece","Bathware & Laundry","Plantex",,,2545.104119850187,5810,,5.41908,56.19442134509144,0.008924383911086206,0.00758,0.00199,0.00226,0,2594.2468354788193
"2026-04-01","VA7WORM6VO",,"Bianca Micro Terry Bath Robe (300GSM, Coral)","1 L","Bathware & Laundry","Bianca",,,1473.7999936129693,2599,,51.7984,43.29357469746175,0.024950212571165514,0.02642,0.00066,0.00075,0,144.85758546860808
"2026-04-01","CKQH8098NR",,"Shanya Self Adhesive Photo Frame Wall Hooks Without Drill - Set of 5","5 pieces","Bathware & Laundry","Shanya",,,82.25714285714285,599,,5.41775,86.26237320322477,0.03649641553834938,0.00949,0.00001,0,0.00009,82.38877287027384
"2026-04-01","KWNGMGE4D8",,"Joyo Better Home Elegant Mug (1.5 L, Coral Green)","1 Piece","Bathware & Laundry","Joyo",,,69,99,,1.30265,30.303030303030305,0.0005575723928545622,0.00074,0.00006,0.00006,0,6900
"2026-04-01","YDTVZ3PO8U",,"WaterScience Plastic and Stainless Steel CLEO Single Flow Shower Filter (Multicolour, SFS 423)","1 Piece","Bathware & Laundry","Water Science",,,2064.1519405446934,2494.4539310000005,,33.52925,17.49234586658196,0.41453863875788066,0.64191,0.03782,0.02813,0.10902,2031.3778066617713
"2026-04-01","3H3XQ8RTXP",,"Java Palm Soap Case (Dark Grey)","1 Piece","Bathware & Laundry","Java",,,40.95982142857143,60,,1.74176,31.73363095238095,0.00004608036304583159,0.00005,0,0,0,3812.6463700234194
"2026-04-01","K7QUWQTK6K",,"The Artment Gold Orbit Round Mirror (24 Inch, Minimal High Definition)","1 Piece","Bathware & Laundry","The Artment",,,3069,3099,,9.26931,0.968054211035818,0,0,0.00944,0.00001,0.07873,306900
"2026-04-01","6TXNPAO85G",,"Shanya Silver Matte Finish Heavy Duty Self Adhesive Wall Hooks","3 pieces","Bathware & Laundry","Shanya",,,146.02331002331002,599,,9.1819,78.58486437065201,0.03099503459551771,0.01342,0.01446,0.00494,0.08439,4485.801539247744
"2026-04-01","KSXV9ZNA84",,"The Better Home Soap Dispenser Bottle (260ml, Green)","260 ml","Bathware & Laundry","The Better Home",,,499,999,,3.58598,50.050050050050054,0,0,0.00011,0.00013,0,191.92307692307693
"2026-04-01","NK0CA492WT",,"Bathla Stainless Steel Aquila Wall Mountable Long Body Tap (Silver)","1 Piece","Bathware & Laundry","Bathla",,,980.5402583015456,1099,,13.46449,10.778866396583659,0.007314796829895306,0.0121,0.00302,0.00343,0,944.398538048133
"2026-04-01","2DSUPMG5MR",,"UrbanFix Silicon Folding Bucket (10L, Collapisble Cleaning Bucket with Foldable Mop)","1 pack","Bathware & Laundry","UrbanFix",,,434.5280140692641,799,,7.66956,45.616018264172205,0.01315532924474431,0.01361,0.00284,0.00323,0,433.9909679419583
"2026-04-01","4WBZ6C6HYU",,"Lifelong Water Purifier Connector Valve","1 Piece","Bathware & Laundry","Lifelong",,,342.72539645020584,747.39210025,,20.19105,54.14382941222346,0.0075749972798941035,0.00585,0.0081,0.0092,0,318.77629410127594
"2026-04-01","76J5UIWGRY",,"Swastik Housewares Plastic Round Hanger with 24 Clips (White and Green)","1 pack","Bathware & Laundry","Swastik Housewares",,,199.99153005464478,300,,51.53714,33.335749545336455,0.1215907179569343,0.15411,0.22504,0.25568,0,199.99119206970576
"2026-04-01","DA1RXM9RVX",,"Kuber Industries Soap Holder For Bathroom (Pack of 2, Portable Plastic Self Draining Soap Holder, Soap Dispenser Box For Bathroom-Outdoor Camping-Traveling, Multicolor)","1 Piece","Bathware & Laundry","Kuber",,,189,399,,11.04978,52.63157894736842,0.009499466841898183,0.00855,0.02488,0.00553,0.16699,189
"2026-04-01","ZB81QA8UBV",,"Joyo Designer Mug (1L, Printed, Grey)","1 Piece","Bathware & Laundry","Joyo",,,49,65,,13.08829,24.615384615384606,0.011205515483065023,0.01603,0.00667,0.00745,0.00091,48.99999999999999
"2026-04-01","VUMUH2YLSV",,"Amro Durable Plastic Hanger (Assorted)","12 pieces","Bathware & Laundry","amro",,,482.0294983679585,598.9254299166668,,48.28359,19.523685382924118,0.10172593425150672,0.15634,0.24404,0.27516,0.01549,40.27021504130415
"2026-04-01","MNRCJRXKJ0",,"Jaypee Plus Rib Plastic Bathroom Set (Beige)","3 pieces","Bathware & Laundry","Jaypee Plus",,,806.796946372593,1274.9579815517238,,21.37515,36.78130295990203,0.25626887342372534,0.30896,0.16087,0.18278,0,268.60380802171784
"2026-04-01","WUMJQ88WOO",,"Party Propz Wall Mounted Wall Hook Set (Silver)","5 pieces","Bathware & Laundry","Party Propz",,,88.41991554633995,228.92833495833335,,83.1729,61.580520722614175,4.232232665400393,3.08353,3.60653,3.5538,3.99383,17.59249753806998
"2026-04-01","9CFOXIDP5K",,"Jaypee Plus Plastic Waves Bath Mug (1.5L, Lucent blue)","1 Piece","Bathware & Laundry","Jaypee Plus",,,49,59.04721508333333,,27.96547,16.959991396052256,0.2114234641075221,0.33354,0.24908,0.283,0,48.999999999999986
"2026-04-01","LLOEA6ERQI",,"The Artment Gold Orbit Round Mirror (16 Inch, Minimal High Definition)","1 Piece","Bathware & Laundry","The Artment",,,1592.4657801683895,2099,,10.0669,24.134127525111886,0.06716996280101735,0.09672,0.10159,0.05101,0.47316,159040.78335712248
"2026-04-01","CKPF9GXU1W",,"Bathla Dorado Stainless Steel Large Towel Rack with Hooks (Silver)","1 Piece","Bathware & Laundry","Bathla",,,1338.5872652910075,1899,,9.18017,29.51093916319076,0.0009722956602670465,0.00129,0.00749,0.00361,0.03598,1331.3739895006304
"2026-04-01","WOW4S5IN2A",,"Kuber Industries Plastic Round Bucket (5L, Beige)","1 Piece","Bathware & Laundry","Kuber",,,116.49683725365544,499,,7.63587,76.65394043012918,0.002426899120413797,0.00091,0.03504,0.00703,0.24079,99.80510825480619
"2026-04-01","L0I0HK2NAC",,"Jalore Square Plastic Bathroom Set (Grey)","3 pieces","Bathware & Laundry","jalore",,,802.8712784361182,1799,,47.50092,55.37581647881873,0.2422550670154372,0.20446,0.22648,0.25732,0,268.01478412066587
"2026-04-01","KO29BVAZIZ",,"Kohler Shower Seat (with Load Bearing Capacity)","1 Piece","Bathware & Laundry","Kohler",,,11061.267380504765,12113.24314125,,29.85408,8.659748275272818,0.7084851210260302,1.21102,0.02983,0.03389,0,11062.673145041836
"2026-04-01","MXSZPLLZFK",,"Ddesh Jute Laundry Basket with Handle (48L, Beige)","1 Piece","Bathware & Laundry","ddesh",,,991.8799859922602,2499,,16.91137,60.30892412996158,0.020471969289161448,0.01544,0.00796,0.00904,0,991.3826271204537
"2026-04-01","GLPEKTERGX",,"Hausen Multi-functional 4 Side Wardrobe Hook","1 pack","Bathware & Laundry","hausen",,,69.11600350004605,75,,18.52594,7.852644202644218,0.007699260658907695,0.01346,0.07506,0.08528,0,69.04386787363221
"2026-04-01","Y4A2ULOKCT",,"Swastik Housewares Plastic Elephanta Bathroom Stool (14cm, Baby blue)","1 Piece","Bathware & Laundry","Swastik Housewares",,,217.1550601959822,450,,27.36261,51.90512718663898,0.05287491257693946,0.04758,0.01585,0.01801,0,213.5461896836368
"2026-04-01","UHNQBDN5K4",,"Joyo Better Home Square Bucket (20L, Printed, Grey)","1 Piece","Bathware & Laundry","Joyo",,,394.87874043406566,643,,54.37527,38.56817851208043,0.09711620833361191,0.11295,0.26388,0.29346,0.04659,394.1330359657069
"2026-04-01","RX0ERJ3U8L",,"The Artment Black Orbit Round Mirror (16 Inch, Minimal High Definition)","1 Piece","Bathware & Laundry","The Artment",,,2039.344827586207,2099,,3.54599,2.8420758653546025,0,0,0.00114,0.0013,0,203934.4827586207
"2026-04-01","39YL5C6PQL",,"Crownsy Fabric Laundry Bag (45L, Grey)","1 Piece","Bathware & Laundry","crownsy",,,299,399,,3.01091,25.06265664160401,0.0006128688285095601,0.00087,0.00012,0.00014,0,299
"2026-04-01","MT08Y6BBDD",,"Kuber Industries Bathrobe (Unisex, Maroon)","1 Piece","Bathware & Laundry","Kuber Industries",,,591.7831141631611,999,,21.3777,40.79465852149923,0.16519441509026261,0.18269,0.00038,0.00043,0,587.7199621724486
"2026-04-01","M5Q6QVVPFZ",,"SE7EN Plastic Wall Mounted Soap Dish/Holder (White and Brown)","1 Piece","Bathware & Laundry","Se7en",,,129.51074291608776,168.74418030769232,,13.80742,23.250242635825668,0.002248721716636581,0.00328,0.00056,0.00064,0,129.49503612593745
"2026-04-01","B015ITDLJK",,"Joyo Better Home Square Mug (1.1L, Printed, Grey)","1 Piece","Bathware & Laundry","Joyo",,,79,90,,25.63871,12.22222222222223,0.028797001278231538,0.04801,0.04212,0.04738,0.00347,79
"2026-04-01","R6H0IGFH80",,"Swastik Housewares Plastic Portable Toothbrush Holder Cover Case (Assorted)","1 Piece x 2","Bathware & Laundry","Swastik Housewares",,,158,197.257851875,,25.95173,19.90179427680133,,,0.51651,0.58683,0,158
"2026-04-01","XPISHDLQYB",,"Bathla Stainless Steel Aquila Wall Mountable Bib 2 Way Tap (Silver)","1 Piece","Bathware & Laundry","Bathla",,,1574.2678729411662,1799,,18.586,12.492058202269812,0.0009211464572861736,0.00153,0.01155,0.01312,0,1571.1082642730862
"2026-04-01","T4PR7FRDFI",,"Robustt Zyra+ 20 Stage Shower/Tap Filter & Water Softener for Home (Black)| Hard Water Softener for Tap, Shower, Handshower | For Borewell/Tanker Water","1 Piece","Bathware & Laundry","Robustt",,,1765.6205714285718,2599,,10.36045,32.06538778651128,0,0,0.00034,0.00038,0,176562.05714285717
"2026-04-01","KIISD061E5",,"Plantex Royal Stainless Steel Napkin Holder (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,346,847,,25,59.149940968122785,0,0,,,,346
"2026-04-01","WJLQZB7SSW",,"The Better Home Ceramic Dispenser Bottle (250ml, Green)","1 Piece","Bathware & Laundry","The Better Home",,,560,1299,,3.3685,56.88991531947652,0.003990559439769016,0.00327,0.00011,0.00013,0,560
"2026-04-01","LZP4F3PWSF",,"Wewel ‎20 Pcs Premium Clothes Hangers for Hanging Clothes (Space Grey)","1 pack","Bathware & Laundry","Wewel",,,521.215600651553,1244.5775916190476,,25.27751,58.253067667057934,0.10253756304595399,0.082,0.04489,0.051,0,519.314167204666
"2026-04-01","POSKANJBHY",,"HASHWOW Steel Waterfall Kitchen Faucet with 360 Degree Rotation (Silver)","1 Piece","Bathware & Laundry","HashWOW",,,395.61701304815716,699,,9.88425,43.40243017909053,0.008049010614425556,0.00887,0.0003,0.00034,0,395.5657951104975
"2026-04-01","FYBVSCUP47",,"HOME ESSENTIALS Wall-Mounted Liquid Soap Dispenser (ABS Plastic, White)","1 Piece","Bathware & Laundry","HomeEssentials",,,595.608711190765,1999,,29.62514,70.22206678399955,0.061081364431771604,0.03224,0.11306,0.02075,0.79113,55522.857520063546
"2026-04-01","QTIQQO90OW",,"Lifelong Automatic Washing Machine Pipe","1 Piece","Bathware & Laundry","Lifelong",,,306.34402542566346,999.6797288333333,,12.08502,69.36330224277643,0.03503720404189805,0.02049,0.00681,0.00774,0,304.7610769198272
"2026-04-01","Y75JR1NWDY",,"UMAI Ceramic Toothbrush Holder with Tray (Blue and White)","3 pieces","Bathware & Laundry","Umai",,,1120.6011904761904,2195,,8.62253,48.94755396463825,0,0,0.00165,0.00187,0,373.5337301587302
"2026-04-01","3JPPRHXTXW",,"Command Metal Jumbo Universal Picture Hanger (Silver)","1 Piece","Bathware & Laundry","Command",,,369.8618949618071,459,,13.51652,19.420066457122644,0.0014100591092024467,0.00214,0,0,0,377.9409820779875
"2026-04-01","5PQHAJFRIP",,"Nayasa Plastic Cane Soap Dispenser (Beige)","1 Piece x 2","Bathware & Laundry","Nayasa",,,318,350,,5.42636,9.142857142857142,,,,,,318
"2026-04-01","ORDXKLCNHW",,"Kuber Industries Plastic Round Bucket with Handle (24L, Black and Grey)","2 pieces","Bathware & Laundry","Kuber Industries",,,550.9982016147305,1599,,3.51187,65.52351239298439,0.00614020837585706,0.0039,0.01966,0.00004,0.1637,316.88892565202855
"2026-04-01","1WAKG2RQOQ",,"Nayasa Plastic Rimmy Mug (1.5L, Transparent)","1 Piece","Bathware & Laundry","Nayasa",,,84.72190896846212,105,,22.57261,19.287590484167794,0.01166601191110303,0.01831,0.00238,0.0027,0,84.82122710966594
"2026-04-01","IS2ID8VIHM",,"Jalore Square Plastic Bathroom Set (Brown and Beige)","3 pieces","Bathware & Laundry","jalore",,,686.4720264827389,1799.9534088209605,,43.19276,61.876551414897044,0.2125045094245773,0.15241,0.22762,0.25861,0,227.33292043676954
"2026-04-01","GG5G3U1JIJ",,"Plantex 304 Grade Stainless Steel Galaxy Double Soap Holder (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,1162.4476390983743,2380,,8.27121,51.15766222275739,0,0,0.00052,0.0006,0,1162.4476390983746
"2026-04-01","PS0SR21USG",,"Amro PVC Coated Steel Wire Rope (20m, Set of 2, Colour May Vary)","2 pieces","Bathware & Laundry","amro",,,339,349,,35.83814,2.8653295128939695,0.09084175250008132,0.16772,0.12616,0.14219,0.00844,339.00000000000006
"2026-04-01","9CB6AWIHGS",,"Cello Plastic Classic Laundry Basket (30L, Brown)","1 Piece","Bathware & Laundry","Cello",,,479,805,,3.78639,40.49689440993789,0.0006182448708649072,0.0007,0.00014,0.00016,0,479
"2026-04-01","O82O40HAX0",,"Lifelong Pluto Overhead Shower (3 Function, 4 inch)","1 Piece","Bathware & Laundry","Lifelong",,,394.47537797199396,899.5201699583333,,26.22292,56.32698524580568,0.1818281973401266,0.14766,0.02888,0.03282,0,388.99012145434534
"2026-04-01","HNBFDVXELK",,"HOME ESSENTIALS Multi-Hooks Adjustable 360° Plastic Rotatable Clothes Hanger","1 Piece","Bathware & Laundry","HomeEssentials",,,1199,2999,,0.14542,60.02000666888963,,,0.00061,0.00069,0,119900
"2026-04-01","I0GL2T0MWY",,"Kuber Industries Soap Holder, No Drill (Black)","1 Piece","Bathware & Laundry","Kuber",,,379,1398,,1.9305,72.8898426323319,0,0,0,0,0,37900
"2026-04-01","0G7YHL6BS6",,"Hindware ABS Easy Clean Rain Shower with Arm (100mm, Square Head, 225mm Arm, Grey Finish)","1 Piece","Bathware & Laundry","Hindware",,,863.0442820059684,1125.4166666666667,,14.51758,23.313355171628135,0.013340265101768247,0.01899,0.00477,0.00542,0,842.8824872218249
"2026-04-01","NZPJ20HFXV",,"Jaypee Plus Plastic Waves Bath Mug (1.5L, Brown)","1 Piece","Bathware & Laundry","Jaypee Plus",,,49.797311856588685,59.04976190476191,,19.46639,15.707881726828049,0.059181931867022426,0.0948,0.12382,0.14068,0,49.73495497956921
"2026-04-01","2AOPAZXMN3",,"Command Plastic Sawtooth Picture Hanger (Holds Upto 1.8 Kg, White)","1 Piece x 2","Bathware & Laundry","Command",,,285.9697252747253,358,,1.67143,20.120188470747124,,,0.06018,0.06795,0.00305,285.9697252747253
"2026-04-01","XYK1BOGX6K",,"Kuber Industries Plastic Bathroom Combo Set (Brown)","2 pieces","Bathware & Laundry","Kuber Industries",,,372.4244995658225,1598.9914733750002,,40.84872,76.70878764726967,,,0.92304,0.80729,1.77329,186.21224978291124
"2026-04-01","NC7O8P91GQ",,"Kuber Industries Non-Woven Laundry Bag (45L, Pink)","1 Piece","Bathware & Laundry","Kuber Industries",,,204.0617702448211,599,,5.16543,65.93292650336876,0.004140627822088273,0.00271,0.00117,0.00133,0,205.8802016039855
"2026-04-01","P9H3299N48",,"Smart Shelter Stainless Steel Connection Pipe (24 inch, Set of 2, Fits Faucets, Sinks, Geysers and Flush Tanks, Leak-Proof and Corrosion Resistant)","2 pieces","Bathware & Laundry","Smart Shelter",,,399.81423632049194,2000,,14.17949,80.00928818397541,0.0040962370723541235,0.00168,0.00789,0.00897,0,428.3792378898775
"2026-04-01","VJS4SIPO44",,"Smile Plastic Bath Hooks (Yellow)","6 pieces","Bathware & Laundry","saaj",,,129.98914615118645,145,,25.10136,10.3476120272928,0.013160244483469195,0.02242,0.02069,0.02351,0,21.67958085794122
"2026-04-01","0HF5E00K00",,"Hindware 5-Mode Hand Shower with Flexible SS Tube (4 Inch, 1.5m, Hook Included)","1 Piece","Bathware & Laundry","Hindware",,,1019,1750,,4.08998,41.77142857142857,0.0026880211776735097,0.00297,0.0002,0.00022,0,1019
"2026-04-01","FSABQPTJXG",,"Soham Housewares Plastic Grace Hangers (Assorted)","6 pieces","Bathware & Laundry","Soham Housewares",,,129.49314685436892,199.00000454166667,,82.04896,34.90169790184741,2.105652787862775,2.60526,2.18954,2.48763,0,21.590938503652296
"2026-04-01","PWIF3TKWJ4",,"UMAI Ceramic Liquid Soap Dispenser (300ml, Multicolour)","1 Piece","Bathware & Laundry","Umai",,,1195,1195,,1.34384,0,0,0,0,0,0,1195
"2026-04-01","ZHULLCNVM7",,"Cheston Metal Peg Board with 19 Hooks (Load Capacity 30kg, Blue)","20 pieces","Bathware & Laundry","Cheston",,,6173.851354813665,7999,,6.03273,22.817210216106197,0,0,0.00948,0.01078,0,308.6925677406832
"2026-04-01","7AZULC5WPM",,"Jaypee Plus Plastic Bathline Shower Vanity with Removable Tumbler (Grey)","1 Piece","Bathware & Laundry","Jaypee Plus",,,299.2030829850836,384.8686555833334,,34.6338,22.25557123220976,0.018674067124323256,0.02757,0.13827,0.1571,0,299.4722861613974
"2026-04-01","XBYMDLV0GZ",,"Swastik Housewares Plastic Toothbrush Holder Cover Case (Lavender)","1 Piece","Bathware & Laundry","Swastik Housewares",,,78.99718992248063,98.62993404166667,,50.8391,19.881868288251198,0.21785551478266946,0.33162,0.6578,0.74736,0,78.99811706426577
"2026-04-01","KM4BZ17XJ9",,"The Better Home Ceramic Dispenser Bottle (220ml, Black)","1 Piece","Bathware & Laundry","The Better Home",,,496.73982124003226,1299,,21.15578,61.75982900384663,0.0026603729598460102,0.00194,0.00059,0.00068,0,497.91245931069693
"2026-04-01","7ZEJ2ZI55Z",,"Kohler Complementary Towel Ring","1 Piece","Bathware & Laundry","Kohler",,,1479.0938027955456,1749.502778828452,,23.33201,15.45633328101445,0.019039945206907154,0.03076,0.00146,0.00166,0,1486.2779092588196
"2026-04-01","60XIWSQKBQ",,"Awestuffs Transparent Adhesive Wall Hooks (6-Row, Pack of 2, Waterproof Self-Adhesive Bathroom Organizer, Clear)","2 pieces","Bathware & Laundry","Awestuffs",,,239,500,,5.4827,52.2,0.0012802660866233543,0.00116,0.0067,0.00762,0,238.99999999999997
"2026-04-01","40ASMGFP0M",,"Lifelong Elbow For Grating + Square Grating (5 inch)","1 Piece","Bathware & Laundry","Lifelong",,,361.42538662770943,983.4726508749999,,27.13103,63.249928924399406,0.03140545702904591,0.02356,0.00853,0.00969,0,381.1961442140816
"2026-04-01","4UCJ12XPCE",,"Hindware Stainless Steel Ultra Thin Overhead Rain Shower with Arm (150mm, Square Head, 225mm Arm)","1 Piece","Bathware & Laundry","Hindware",,,1857.8269318823914,2143.710870840336,,18.85544,13.332346102480367,0.043482198576097454,0.07103,0.0016,0.00182,0,1837.6380711975726
"2026-04-01","O3IFNB1JX8",,"Hindware Premium Health Faucet For Toilet with Flexible Stainless Steel Hose (1.2m, Chrome and Black)","1 Piece","Bathware & Laundry","Hindware",,,1193.8226669713092,1990.1513110126582,,9.4252,40.01347232417967,0.023179190618104053,0.02623,0.00766,0.0087,0,1199.6359017812606
"2026-04-01","JMEQKPVBUU",,"Quace Grey Textured Glass Soap Dispenser","1 Piece","Bathware & Laundry","Quace",,,256.45714285714286,799,,0.61795,67.90273556231003,0,0,0.00001,0.00001,0,256.45714285714286
"2026-04-01","ABBZGIRC6F",,"Java Plastic Cloth Drying Clips (Pink)","1 pack","Bathware & Laundry","Java",,,108.54536008099245,135.00413833333334,,66.72701,19.5798268884273,0.19826798126156764,0.30299,1.13595,1.2906,0,108.5693406991169
"2026-04-01","5KAQWGXPZC",,"Nautica Cotton Bath Robe (500GSM, Dark Grey)","1 Piece","Bathware & Laundry","Nautica",,,2958.103692138798,5199,,33.38426,43.10244869900369,0.046130897843971855,0.05643,,,,3075.6255305293485
"2026-04-01","FK8JVSG49N",,"Shanya Premium Stainless Steel Concealed Wall Hook – Premium Finish Waterproof","5 pieces","Bathware & Laundry","Shanya",,,88.15476190476191,599,,5.54262,85.61306303576025,0.021329217643024066,0.00555,0.00299,0.00276,0.00462,1640.2479420093853
"2026-04-01","D1FKH2D5OA",,"Nayasa Plastic Diamond Soap Case Dispenser (Black)","1 Piece","Bathware & Laundry","Nayasa",,,444.7654516767821,499,,58.72985,10.960952435824046,0.04125682424340409,0.06968,0.19507,0.22162,0,440.5987020306015
