"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-04-01","601075",,"Mush Tap & Dry Bamboo Face Towel (12"" x 12"", Multicolour)","6 pcs","Bathroom Essentials","Mush",,,749,1499,,20.07181,50.03335557038025,0.14786264080873643,0.13129,0.82984,0.97944,0.53447,124.83333333333334
"2026-04-01","461490",,"Bianca Paradiso Cotton Bath Towel (60"" x 28"", Wheat)","3 pcs","Bathroom Essentials","Bianca",,,899.6246336400117,1310,,54.83156,31.32742160786753,0.06204311524149746,0.07566,0.0398,0.05594,0.00793,299.92951421505677
"2026-04-01","569250",,"WaterScience Shower and Tap Filter for Hard Water CLEO SFU-717 HHC","1 pc","Bathroom Essentials","Water Science",,,2293.4018653573257,2795,,64.14895,17.947068614884895,0.722542453169038,1.05357,0.70131,0.62903,0.84403,2293.370069701325
"2026-04-01","611161",,"Wewel Premium Polypropylene Cloth Hanger (Black)","20 pcs","Bathroom Essentials","Wewel",,,349,1250,,69.04636,72.08,3.0442619338654535,1.51043,1.4971,2.25537,0,349.00000000000006
"2026-04-01","461493",,"Bianca Paradiso Cotton Bath Towel (60"" x 28"", Grey)","1 set","Bathroom Essentials","Bianca",,,899.6986650393424,1310,,51.17117,31.3230039294788,0.07717394537846262,0.09414,0.05784,0.08278,0.00861,899.5181411347379
"2026-04-01","541481",,"Nautica Vintage Crew Stripe Super Soft Cotton Face Towel (12"" x 12"", Royal Blue)","4 pcs","Bathroom Essentials","Nautica",,,313.58001300278255,759,,49.87596,57.93160368213882,0.17909400611080548,0.12977,0.14859,0.22225,0.00316,80.65456041982026
"2026-04-01","109897",,"Scotch Brite Dishwand Soap Dispenser (Pump)","1 pc","Bathroom Essentials","Scotch brite",,,414.5823351962245,418.10543926229514,,31.56492,0.8419975313988737,0.00453074153837591,0.00799,0.00724,0.0109,0,419.7882558254436
"2026-04-01","561068",,"D’Decor Brio Cotton Bath Towel (29.5'' x 59'', Beige)","1 pc","Bathroom Essentials","D Decor",,,899,899,,17.9217,0,0.010864808583164593,0.01931,0.004,0.00603,0,899
"2026-04-01","609904",,"WonderStand Shower Caddy Bathroom Shelf Set (Metal, Black)","2 pcs","Bathroom Essentials","WonderStand",,,499,522,,24.004,3.826062202846171,0.039586322008814935,0.0677,0.01261,0.019,0,499
"2026-04-01","541537",,"Nautica Vintage Crew Stripe Super Soft Cotton Hand Towel (24"" x 16"", Royal Blue)","2 pcs","Bathroom Essentials","Nautica",,,359.01466876627194,839,,51.01802,57.209528705934304,0.18540703076461168,0.14098,0.16742,0.22982,0.04422,179.50824045583502
"2026-04-01","526333",,"Nayasa SQ Ring Printed Bucket (Beige)","1 pc","Bathroom Essentials","Nayasa",,,469.33595278642616,568.6110556666666,,62.76997,17.45648519463497,1.6957753207728787,2.48604,2.85229,3.35156,1.86654,469.4371542647282
"2026-04-01","559343",,"Ratan Brooms Simpli Clean Plastic Cloth Brush (Multicolour)","1 pc","Bathroom Essentials","ratan brooms",,,58.9043472933057,65,,83.78796,9.43928165473693,1.175336824917254,1.88782,1.45918,2.19824,0,58.864466924420995
"2026-04-01","539587",,"Creative Space Round Plastic Cloth Hanger with 24 Clips (White, Blue)","1 pc","Bathroom Essentials","Creative Space",,,226.14004561619365,599,,44.38145,62.61225647474991,0.6623555367458341,0.43875,0.54625,0.82292,0,223.9400881291955
"2026-04-01","526334",,"Nayasa SQ Ring Bathroom Mug (Brown)","1 pc","Bathroom Essentials","Nayasa",,,118.96866146910376,118.99508704166668,,81.59451,0.025880893858944425,0.9780313936553089,1.73758,1.88547,0.89988,3.83141,118.95971063907442
"2026-04-01","569576",,"WaterScience Kitchen Tap Extender Compact-AERA WSN-523-C","1 pc","Bathroom Essentials","Water Science",,,694.4175513538748,1495,,21.95938,53.55097404444486,0.05299510763218358,0.04374,0.07383,0.01423,0.19149,694.3063396887053
"2026-04-01","621279",,"RiverSoft Kitchen Tap Extender with Filter","1 set","Bathroom Essentials","RiverSoft",,,899,1899,,2.3149,52.6592943654555,0,0,,,,899
"2026-04-01","456448",,"Bianca Ultra Soft Zero Twist Paradiso Cotton Bath Towel (Grey)","1 pc","Bathroom Essentials","Bianca",,,605.3736042209699,875,,47.11364,30.74633604484375,0.04300102010812084,0.05287,0.01308,0.01703,0.00528,610.4264019641587
"2026-04-01","626992",,"Joseph Joseph Caddy Large Kitchen Organizer","1 pc","Bathroom Essentials","Joseph Joseph",,,3699,4599,,26.89271,19.569471624266146,0.004196640718790124,0.006,0.03897,0.00152,0.11293,3699
"2026-04-01","604046",,"Gluman Stainless Steel, Plastic Cloth Hanger (Black)","10 pcs","Bathroom Essentials","Gluman",,,399,449,,47.91931,11.135857461024502,0.1018695148913567,0.16087,0.13776,0.20754,0,39.9
"2026-04-01","456447",,"Bianca Ultra Soft Zero Twist Paradiso Cotton Bath Towel (Wheat)","1 pc","Bathroom Essentials","Bianca",,,616.6362876093162,875,,45.1358,29.388565990396813,0.037512553748703034,0.04691,0.02412,0.03349,0.00562,630.9326729885255
"2026-04-01","628973",,"Wewel Ryno Plastic Cloth Clips (Multicolour)","48 pcs","Bathroom Essentials","Wewel",,,499,1000,,57.19006,50.1,0.7582529969383557,0.67238,0.75157,1.13223,0,10.395833333333336
"2026-04-01","611163",,"Wewel Plastic Cloth Clips (Multicolour)","36 pcs","Bathroom Essentials","Wewel",,,299,500,,61.57464,40.199999999999996,1.7052305889674688,1.81212,1.52625,2.29927,0,8.305555555555555
"2026-04-01","541451",,"Homestrap Wood Cloth Hanger (Brown)","12 pcs","Bathroom Essentials","Homestrap",,,1062.4060558835997,1299,,76.21469,18.12748992914466,1.4131007831797266,2.0868,1.76355,0.86888,3.52996,88.66520753760845
"2026-04-01","611160",,"Wewel Stainless Steel Cloth Hanger with 25 Clips (Silver)","1 pc","Bathroom Essentials","Wewel",,,349,999,,51.64746,65.06506506506506,0.4557728721987342,0.28295,0.40209,0.60575,0,349.00000000000006
"2026-04-01","548329",,"Limetro Steel Foldable Stainless Steel Cloth Dryer Stand (Silver)","1 pc","Bathroom Essentials","Limetro Steel",,,1863.1921138486057,4999,,71.92806,62.523166972442894,3.2072491141451733,2.11975,0.37293,0.56181,0,1874.200624177858
"2026-04-01","557193",,"Welspun 100% Cotton Rapid Absorbent Cotton Bath Towel (59"" x 27.6"", Magenta)","1 pc","Bathroom Essentials","Welspun",,,378.99686161317834,378.99687266666666,,75.26254,0.000012985779135772139,2.0977825799511907,3.72789,3.35825,1.9739,6.09148,378.9855308997175
"2026-04-01","560945",,"D’Decor Plain & Textured Cotton Towel Set (Bath: 29.5"" x 59"" Hand: 15.7"" x 23.6"", Magenta)","1 set","Bathroom Essentials","D Decor",,,1499,1499,,46.36585,0,0.02718730155263346,0.04831,0.01398,0.02106,0,1499
"2026-04-01","599116",,"Kuber Industries Plastic Cloth Hanger (Cream)","12 pcs","Bathroom Essentials","Kuber Industries",,,,,,0,,0,0,,,,
"2026-04-01","560718",,"myTrident Soft Comfort Cotton Bath Towel (27"" x 54"", Navy Blue)","1 pc","Bathroom Essentials","MYTRIDENT",,,546.3697563184743,1199,,6.22613,54.39931643749763,0.03128376133893182,0.02483,0.01687,0.00188,0.04646,549.6039820390528
"2026-04-01","595018",,"Mr. Right Foldable Laundry Bag (Yellow, Brown)","1 pc","Bathroom Essentials","Mr. Right",,,299,499,,0.86001,40.08016032064128,0.0001256116860208323,0.00013,,,,299
"2026-04-01","563521",,"House of Quirk Cotton Storage Box / Closet Organizer (Dark Grey)","1 pc","Bathroom Essentials","House of Quirk",,,,,,0,,0,0,,,,
"2026-04-01","631530",,"WaterScience Kitchen Tap Extender for Sink AERA WSN-523 (Silver)","1 pc","Bathroom Essentials","Water Science",,,695,795,,21.41252,12.578616352201259,0.007716751651417775,0.01199,0.01466,0.02208,0,695
"2026-04-01","629539",,"New Dawn Liquid Soap Dispenser (Plastic, Multicolour)","2 pcs","Bathroom Essentials","New Dawn",,,269,700,,29.61744,61.571428571428584,0.5742182738246421,0.39213,0.3432,0.51703,0,269
"2026-04-01","607800",,"Zulaxy Wall Mount Toothbrush Holder (ABS Plastic, Multicolour)","2 pcs","Bathroom Essentials","Zulaxy",,,199,899,,37.5054,77.86429365962181,1.581280650709386,0.62202,0.55711,0.83928,0,99.5
"2026-04-01","560719",,"myTrident Soft Comfort Cotton Bath Towel (27"" x 54"", Allure)","1 pc","Bathroom Essentials","MYTRIDENT",,,532.6000571884173,1199,,41.06882,55.581441782334764,0.1812812170543438,0.14294,0.21845,0.04628,0.55838,532.4212429859244
"2026-04-01","625999",,"Royalkart Foldable Polyester Laundry Basket (Off White)","1 pc","Bathroom Essentials","Royalkart",,,499,1000,,40.11988,50.099999999999994,0.14472574320126275,0.12834,0.07973,0.07291,0.09319,499.0000000000001
"2026-04-01","615740",,"Sole Module Mounted Foldable Aluminium Drying Rack (White)","1 pc","Bathroom Essentials","Sole Module",,,2450,4200,,6.38832,41.666666666666664,0,0,,,,2450
"2026-04-01","557194",,"Welspun Fast Absorbent Cotton Bath Towel (27"" x 59"", Green)","1 pc","Bathroom Essentials","Welspun",,,343.0008829643662,378.98948104166664,,52.39996,9.487704531204413,1.0224754351455512,1.64468,0.7687,0.89262,0.52404,343.00201170650894
"2026-04-01","606846",,"The Better Home Liquid Soap Dispenser For Bathroom (Ceramic, Grey)","1 pc","Bathroom Essentials","The Better Home",,,499,995,,0.6967,49.84924623115578,0,0,,,,499
"2026-04-01","563912",,"House of Quirk Collapsible Laundry Basket (Beige, Grey)","1 pc","Bathroom Essentials","House of Quirk",,,599,899,,0.29514,33.370411568409345,0,0,,,,599
"2026-04-01","560714",,"myTrident Soft Comfort Cotton Hand Towel (16"" x 26"", Acorn)","4 pcs","Bathroom Essentials","MYTRIDENT",,,589.853927882415,999,,39.71581,40.95740325399532,0.07359241398418608,0.07711,0.0269,0.04052,0,147.37727647439362
"2026-04-01","100000008","100000008","Dummy Product","100g","Bathroom Essentials","dummy",0.09149999999999997,,,,0,,,6.909915212799716e-8,,,,,
"2026-04-01","618451",,"HangitNow Wood Cloth Hanger (Light Brown)","12 pcs","Bathroom Essentials","HangitNow",,,749,1599,,61.80214,53.158223889931215,0.27848477582711295,0.23181,0.13924,0.20977,0,62.41666666666667
"2026-04-01","628588",,"The Better Home Bamboo Laundry Basket (Light Brown)","1 pc","Bathroom Essentials","The Better Home",,,1299.0448058252425,2299,,17.50115,43.494656166583155,0.08870926117141568,0.08907,0.07392,0.08224,0.05749,1299.240606586873
"2026-04-01","627761",,"Peepul Tree Hand Block Printed Cotton Hand Towel (24"" x 16"" x 0.1"", White)","2 pcs","Bathroom Essentials","Peepul Tree",,,568.4150447243137,1673,,50.94365,66.07395201019435,0.31589575684291576,0.19232,0.28392,0.05924,0.72752,283.24251974460617
"2026-04-01","601042",,"Mush Bamboo Face Towel (13"" x 13"", Grey, Navy Blue, Sky Blue)","1 set","Bathroom Essentials","Mush",,,499,799,,13.69906,37.546933667083856,0.02493810904722734,0.02768,0.24852,0.29571,0.15537,499.0000000000001
"2026-04-01","604200",,"Zulaxy Anti-Vibration Washing Machine Pad (Rubber, Multicolour)","4 pcs","Bathroom Essentials","Zulaxy",,,274,1299,,36.20255,78.90685142417244,0.3206329394612984,0.12019,0.00069,0.00104,0,68.5
"2026-04-01","547361",,"myTrident Aroma Sandalwood Cotton Towel Set (30"" x 59"", 16"" x 24"", Brown, Beige)","4 pcs","Bathroom Essentials","MYTRIDENT",,,1829,2199,,1.08929,16.825829922692133,0,0,0.00042,0.00027,0.00073,457.25
"2026-04-01","456451",,"Bianca Ultra Soft Zero Twist Paradiso Cotton Hand Towel (Navy)","1 pc","Bathroom Essentials","Bianca",,,349.4528719678322,435,,46.73632,19.580941713116797,0.0398960485744763,0.05719,0.05547,0.04312,0.07985,350.6905417525493
"2026-04-01","608086",,"Zulaxy Over-The-Door Cloth Hanger Hooks - No Drill","1 pc","Bathroom Essentials","Zulaxy",,,299,1299,,46.90144,76.98229407236336,0.58902509086305,0.24093,0.53338,0.80354,0,299.00000000000006
"2026-04-01","618900",,"Hemito Wall Hooks (Stainless Steel, Plastic, Transparent)","15 pcs","Bathroom Essentials","Hemito",,,259,699,,49.02869,62.94706723891273,0.07086476535616988,0.04666,0.05505,0.08294,0,17.266666666666662
"2026-04-01","626523",,"HangitNow Cloth Hanger with Notches (White)","50 pcs","Bathroom Essentials","HangitNow",,,449,1299,,42.72705,65.43494996150885,0.12850692916726553,0.07893,0.05149,0.07756,0,8.98
"2026-04-01","524233",,"Cotton Terry Bath Towel - T101 (27.5 X 55 inches, 500 GSM, Navy Blue) by Jockey","1 pc","Bathroom Essentials","Jockey",,,798.9718210363175,799,,79.4371,0.01203949034540845,0.19873554129757534,0.35317,0.24614,0.07418,0.58565,798.8748598585912
"2026-04-01","595096",,"ExclusiveLane Designer Bathroom Accessory Set (Ceramic, White)","2 pcs","Bathroom Essentials","ExclusiveLane",,,702.4933308488613,1510,,43.00981,53.610832394316404,0.06538112536485312,0.05299,0.16274,0.01409,0.45624,688.7260913355676
"2026-04-01","577482",,"RiverSoft DIVA-01 Hard Water Shower Filter","1 pc","Bathroom Essentials","RiverSoft",,,1699,4999,,13.65984,66.0132026405281,0.012760022368631777,0.00771,,,,1699.0000000000002
"2026-04-01","538785",,"Aravi 10 m Braided Twisted Nylon Cloth Rope (Multicolour)","1 pc","Bathroom Essentials","Aravi",,,39.25922300343963,199,,81.64613,80.19423072489694,2.4305811327501474,0.85182,2.07191,3.12131,0,39.4134808574551
"2026-04-01","623787",,"ExclusiveLane Bathroom Accessory Set (Ceramic, White & Black)","2 pcs","Bathroom Essentials","ExclusiveLane",,,654.0262777777779,1510,,28.02218,56.6891389579041,0.026185653081479857,0.02012,0.03807,0.00965,0.09419,326.42808961916785
"2026-04-01","565934",,"GEBI Liquid Soap Dispenser (Plastic, Grey)","1 pc","Bathroom Essentials","Gebi",,,229,239,,0.09132,4.184100418410042,0.000451221239305774,0.00077,0.00002,0.00003,0,229
"2026-04-01","592548",,"Pesca Nova Health Faucet without Pipe","1 pc","Bathroom Essentials","Pesca",,,249,499,,14.4697,50.100200400801604,0.0031151725319718063,0.00276,0.00135,0.00204,0,249.00000000000003
"2026-04-01","541482",,"Nautica Vintage Crew Stripe Super Soft Cotton Hand Towel (24"" x 16"", Grey)","2 pcs","Bathroom Essentials","Nautica",,,359.2459380562478,839,,21.95483,57.1877663954964,0.07045831734671508,0.05358,0.01776,0.0258,0.00189,179.63481553168444
"2026-04-01","560140",,"Welspun 100% Cotton 4 pc Towel Set (380 GSM, Grey)","4 pcs","Bathroom Essentials","Welspun",,,649,799,,3.46242,18.773466833541928,0,0,0.00001,0.00002,0,162.25
"2026-04-01","566131",,"myTrident Celebration Cotton Towel Set (Beige)","1 set","Bathroom Essentials","MYTRIDENT",,,1129,2549,,0.00872,55.70812083169871,0,0,,,,1129
"2026-04-01","592589",,"Pesca Nova Health Faucet without Pipe (Matte Black)","1 pc","Bathroom Essentials","Pesca",,,249,499,,32.95642,50.10020040080162,0.13680272189615,0.12131,0.21504,0.32395,0,249.00000000000006
"2026-04-01","598316",,"Kuber Industries Cotton Face Towel (20"" x 13"", Orange)","4 pcs","Bathroom Essentials","Kuber Industries",,,298,1996,,0.46247,85.07014028056112,0.0016329541838167913,0.00043,,,,74.5
"2026-04-01","639102",,"Boldfit Microfiber Suede Bath Towel (35.5"" x 25.5, Dark Grey)","1 pc","Bathroom Essentials","Boldfit",,,403.4813078539776,999,,77.60327,59.56816576041772,1.3491243174622434,0.96966,1.85445,0.17293,5.17438,403.9222654470449
"2026-04-01","445679",,"Aravi 10 m Braided Twisted Cloth Rope (Multicolour)","1 pc","Bathroom Essentials","Aravi",,,31.294811438780656,199,,65.12906,84.31065331731226,1.032247365497204,0.2873,1.08106,1.6286,0,31.221436469855117
"2026-04-01","623611",,"Eco Sense Basket Weave Non Terry Cotton Bath Towel (29.5"" x 59"", Brown)","1 pc","Bathroom Essentials","ECO SENSE",,,339.4660883403432,699,,67.0307,51.405895571775226,0.1817986171570204,0.15692,1.01314,0.19885,2.62084,339.6742894251945
"2026-04-01","606784",,"The Better Home Square Soap Dispenser For Bathroom (Ceramic, Black)","1 pc","Bathroom Essentials","The Better Home",,,569,1299,,16.4381,56.19707467282525,0.0011444783065571555,0.00089,,,,569
"2026-04-01","561072",,"D’Decor Brio Cotton Bath Towel (29.5'' x 59'', Navy Blue)","1 pc","Bathroom Essentials","D Decor",,,899,899,,28.42399,0,0.01772373164242181,0.0315,0.01074,0.01618,0,899
"2026-04-01","599949",,"Kuber Industries Plastic Cloth Hanger (Pink)","1 pc","Bathroom Essentials","Kuber Industries",,,299,649,,0.23162,53.929121725731896,0.00016337078554432802,0.00013,,,,299.00000000000006
"2026-04-01","538787",,"Aravi 10 m Plastic Cloth Rope (Yellow)","1 pc","Bathroom Essentials","Aravi",,,39.05205799383031,100,,62.5676,60.795824170370956,0.2472502213914981,0.17181,0.65597,0.98821,0,39.20456891359508
"2026-04-01","626503",,"The Better Home Bathroom Accessories Set (PP + ABS, Light Pink)","4 pcs","Bathroom Essentials","The Better Home",,,699,1299,,32.0412,46.18937644341801,0.030591905134272762,0.02925,0.24907,0.11694,0.50994,699
"2026-04-01","623623",,"Eco Sense Basket Weave Non Terry Cotton Bath Towel (29.5"" x 59"", Green)","1 pc","Bathroom Essentials","ECO SENSE",,,341.08187675070025,699,,51.54776,51.29043350288121,0.17239095639029117,0.14881,0.33216,0.14031,0.71095,340.2168189023813
"2026-04-01","526332",,"Nayasa Frosty Bucket (Blue)","1 pc","Bathroom Essentials","Nayasa",,,349.0956753299878,408.7278491139241,,76.82573,14.566806330585589,2.7978183555859832,4.24589,5.39025,7.2559,1.70675,349.1448977555661
"2026-04-01","536385",,"PrettyKrafts 75 Ltr Black & Grey Laundry Basket with Lid & Handles (Black, Grey)","1 pc","Bathroom Essentials","PrettyKrafts",,,342.02320237255185,1099,,78.06786,69.60741923230974,6.200184073960104,3.31866,1.23061,1.8539,0,334.01446263691605
"2026-04-01","560676",,"myTrident Soft Comfort Cotton Hand Towel (16"" x 26"", Black)","4 pcs","Bathroom Essentials","MYTRIDENT",,,645.3724500988184,999,,81.69197,35.45979140058451,0.26791375418333685,0.30697,0.71254,0.42451,1.28122,161.00882487008002
"2026-04-01","535552",,"KOPA D`Ross Quick Dry Cotton Hand Towel (24"" x 16"", Navy Blue)","2 pcs","Bathroom Essentials","Kopa",,,299.93890805914265,499,,55.75761,39.681381924662176,0.24693684276573089,0.26311,0.17968,0.27069,0,150.59882860455667
"2026-04-01","615730",,"RiverSoft Hard Water Softener Shower & Tap Filter (ABS Plastic, Silver)","1 pc","Bathroom Essentials","RiverSoft",,,1539,4999,,33.34256,69.2138427685537,0.035436118185800794,0.01969,0.00781,0.00773,0.00797,1562.8987185016397
"2026-04-01","535547",,"KOPA D`Ross Quick Dry Cotton Bath Towel (56"" x 28"", Solid Red)","1 pc","Bathroom Essentials","Kopa",,,415.5020111008572,999,,53.74625,58.261435043719295,0.07516877180890907,0.05466,0.05588,0.08418,0,427.5237338045347
"2026-04-01","582417",,"M-Seal Feviseal Bathroom & Kitchen Gap Filler Acrylic Sealant","100 g","Bathroom Essentials","M-Seal",,,48,50,,81.47917,3.999999999999998,0.3245395034498193,0.55366,0.20322,0.30615,0,48
"2026-04-01","559109",,"House of Quirk Wall Mounted Polyester Laundry Basket (Grey)","1 pc","Bathroom Essentials","House of Quirk",,,549,899,,1.04589,38.932146829810904,0,0,,,,549
"2026-04-01","626476",,"The Better Home Bathroom Accessories Set (Ceramic, Green)","6 pcs","Bathroom Essentials","The Better Home",,,1599,3149,,4.40937,49.22197523023182,0,0,,,,266.5
"2026-04-01","557184",,"Welspun 100% Cotton Quik Absorbent Cotton Bath Towel (59"" x 27.6"", Blue)","1 pc","Bathroom Essentials","Welspun",,,378.9851200396825,378.98263854166663,,60.78238,0,0.8221376967162672,1.46099,2.04958,0.55022,5.00987,378.98536959110834
"2026-04-01","613754",,"Bathla Foldable Cloth Dryer Stand (Light Orange)","1 pc","Bathroom Essentials","Bathla",,,1788.9222093433439,5145.152580189873,,48.76073,65.17162890119572,1.4631182172856714,0.90967,0.27134,0.29803,0.21864,1785.9545077566459
"2026-04-01","559832",,"myTrident Soft Comfort Cotton Hand Towel (16"" x 26"", Charcoal Grey)","1 set","Bathroom Essentials","MYTRIDENT",,,652.7891892758627,999,,46.54782,34.59756909580212,0.25725137666380965,0.29581,0.19393,0.0945,0.39025,654.6455963207088
"2026-04-01","596012",,"Zulaxy Adhesive Wall Hooks (Plastic, Transparent)","2 pcs","Bathroom Essentials","Zulaxy",,,279,1299,,49.63243,78.52193995381063,0.30288530630887833,0.1156,0.23138,0.34856,0,139.50000000000003
"2026-04-01","561079",,"D’Decor Brio Plain & Textures Cotton Hand Towel (15.7"" x 23.6"", Beige)","1 pack","Bathroom Essentials","D Decor",,,449,449,,28.50339,0,0.009940204533860719,0.01766,0.0062,0.00935,0,448.99999999999994
"2026-04-01","598464",,"Kuber Industries Steel Cloth Clips (Silver)","12 pcs","Bathroom Essentials","Kuber Industries",,,199,299,,0.00862,33.44481605351171,0,0,,,,199
"2026-04-01","581801",,"Johnson Square Stainless Steel Floor Drainer","1 pc","Bathroom Essentials","JOHNSON",,,,,,0,,0,0,,,,
"2026-04-01","611155",,"WonderStand Multipurpose Self Adhessive Wall Shelf (Black)","2 pcs","Bathroom Essentials","WonderStand",,,499,578.60178575,,49.44944,13.183774370405382,0.05064601512198615,0.08062,0.02134,0.03215,0,499.00000000000006
"2026-04-01","596031",,"Zulaxy Adhesive Screw Wall Hooks (Stainless Steel, Plastic, Transparent)","10 pcs","Bathroom Essentials","Zulaxy",,,279,1299,,47.83129,78.52193995381062,1.481838151026731,0.56559,1.23508,1.86063,0,27.90000000000001
"2026-04-01","629546",,"New Dawn Bathroom Shelf (Plastic, Multicolour)","2 pcs","Bathroom Essentials","New Dawn",,,449,1000,,46.9936,55.1,0.7371489090976446,0.58817,0.3671,0.55303,0,449.00000000000006
"2026-04-01","569313",,"Nabaiji by Decathlon Microfiber Polyester Bath Towel (L, Maroon)","1 pc","Bathroom Essentials","nabaiji by decathlon",,,738.2308531746031,899,,8.11244,17.88310865688509,0.001810424972305183,0.00267,0.00003,0.00004,0,771.9788035125994
"2026-04-01","567175",,"myTrident Urban Comfort Cotton Hair Wrap (10"" x 25"", Beige)","1 pc","Bathroom Essentials","MYTRIDENT",,,289,499,,2.56246,42.08416833667334,0,0,,,,289
"2026-04-01","547364",,"myTrident Aroma Strawberry Cotton Towel Set (Pink, Peach)","4 pcs","Bathroom Essentials","MYTRIDENT",,,1649,2199,,0.46296,25.01136880400182,0,0,0.00025,0.00038,0.00001,1648.9999999999998
"2026-04-01","560670",,"myTrident Soft Comfort Cotton Hand Towel (16"" x 26"", Allure)","4 pcs","Bathroom Essentials","MYTRIDENT",,,648.3282692236412,999,,54.89589,35.09849543477896,0.1022047885085737,0.11745,0.06598,0.0994,0,162.11973388610565
"2026-04-01","557198",,"Welspun 100% Cotton Quik Absorbent Cotton Bath Towel (59"" x 27.6"", Black)","1 pc","Bathroom Essentials","Welspun",,,349,349,,0.46695,0,0.0003074844303316732,0.00055,,,,349.00000000000006
"2026-04-01","532115",,"Full Houz Plastic Cloth Clips (Multicolour)","12 pcs","Bathroom Essentials","fullhouz",,,110.96069885461225,179,,58.57195,37.95577739100774,0.34668422452157793,0.38337,0.38238,0.57605,0,9.255063314752771
"2026-04-01","526341",,"Nayasa Plastic Lumina Soap Case (Plastic, Brown)","1 pc","Bathroom Essentials","Nayasa",,,124.42586942659103,124.99955633333333,,82.42736,0.27842920487763223,1.2168167257425262,2.15018,1.20604,0.07361,3.44188,124.65081938539622
"2026-04-01","606768",,"The Better Home Liquid Soap Dispenser (Ceramic, Green)","1 pc","Bathroom Essentials","The Better Home",,,459,895,,0.02322,48.71508379888268,0.0006758878814705735,0.00062,,,,459
"2026-04-01","11274",,"Scotch Brite Tough Bathroom Tile Brush","1 pc","Bathroom Essentials","Scotch brite",,,160.13138171653236,171.15119545833332,,71.40851,6.538105417899889,0.989488758808024,1.64343,0.16014,0.24125,0,159.2696540399688
"2026-04-01","566142",,"myTrident Urban Comfort Cotton Hair Wrap (10"" x 25"", Wine)","1 pc","Bathroom Essentials","MYTRIDENT",,,289,499,,5.13267,42.08416833667334,0,0,0.00014,0.00021,0,289
"2026-04-01","581457",,"Johnson Wavy Health Faucet","1 pc","Bathroom Essentials","JOHNSON",,,699,940,,1.09104,25.638297872340427,0,0,,,,699
"2026-04-01","560726",,"myTrident Soft Comfort Cotton Bath Towel (27"" x 54"", Grey)","1 pc","Bathroom Essentials","MYTRIDENT",,,549.5087843041957,1199,,82.78901,54.14544801999004,0.5359032689791395,0.4351,1.78808,0.22657,4.87109,549.8783431466164
"2026-04-01","477394",,"Aravi Plastic Multicolour Plastic Cloth Clips (Multicolour)","12 pcs","Bathroom Essentials","Aravi",,,89.0012232062087,149,,66.06168,40.26799371624855,2.013820642737108,2.13726,1.9129,2.88177,0,7.416724131711806
"2026-04-01","547338",,"Cello Plastic Pedal Dustbin (Plastic, Brown)","1 pc","Bathroom Essentials","Cello",,,739.0554364406779,821.0014999583333,,61.69648,9.910038785227094,1.3134061690102816,2.10423,1.84925,2.78588,0,739.0413732734091
"2026-04-01","615761",,"Kuber Industries Nylon Cloth Rope with 12 Clips (Multicolour)","1 pc","Bathroom Essentials","Kuber Industries",,,251,899,,0.57437,72.08008898776419,0,0,,,,250.99999999999997
"2026-04-01","375270",,"Aravi 10 m Plastic Cloth Rope (Multicolour)","1 pc","Bathroom Essentials","Aravi",,,24.001426927622006,100,,68.08454,75.99477797597804,0.7624038804251614,0.32542,1.35286,2.03807,0,24.00524036152834
"2026-04-01","566120",,"myTrident Moments Cotton Towel Set (Tangy Tomato)","1 set","Bathroom Essentials","MYTRIDENT",,,709,1199,,0.31921,40.867389491242704,0,0,,,,709
"2026-04-01","619290",,"Lorazzo Imperial Health Faucet Set","1 pc","Bathroom Essentials","Lorazzo",,,749,1899,,19.66585,60.55818852027383,0.04036071884985037,0.02829,0.02297,0.03461,0,749
"2026-04-01","524229",,"Jockey T201 Cotton Hand Towel -T201 (15.8"" x 23.6"", Navy)","2 pcs","Bathroom Essentials","Jockey",,,440.341809189973,440.33048379166667,,69.50966,0,0.2770979180848045,0.49242,0.66219,0.23202,1.51152,220.0539050914862
"2026-04-01","613639",,"IndianShelf Premium Adhesive Wall Hooks","3 pcs","Bathroom Essentials","indianshelf",,,433,799,,1.9721,45.8072590738423,0.00020112988506782378,0.00019,,,,144.33333333333337
"2026-04-01","638695",,"HangitNow Wood Cloth Hanger with Adjustable Clips (Beige)","3 pcs","Bathroom Essentials","HangitNow",,,299,899,,34.08185,66.74082313681868,0.005006950994564342,0.00296,0.0134,0.02019,0,99.66666666666667
"2026-04-01","524232",,"Jockey T201 Cotton Hand Towel -T201 (15.8"" x 23.6"", Burgundy)","2 pcs","Bathroom Essentials","Jockey",,,442.5023779736484,442.54434233333336,,71.14128,0.003801794511507532,0.24615560926213562,0.43743,0.86194,0.60694,1.36541,220.64214696750875
"2026-04-01","563325",,"Homestrap Laundry Basket (Grey)","1 pc","Bathroom Essentials","Homestrap",,,419.45888773824663,1099,,71.03057,61.801423669488806,0.82009697975115,0.55658,1.35642,0.23079,3.57883,419.8332739745789
