"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-04-01","534620",,"Milton Flip Lid 1000 Thermal Bottle","1 pc","Kitchen & Dining Needs","Milton",,,1158.1100025963178,1205,,43.88809,3.767926665924048,0.15671890290177704,0.26372,0.13014,0.08712,0.22442,1160.6659937157228
"2026-04-01","521099",,"The Artment Impressionist Regal Reflection Goblets Wine Glass (Glass)","4 pcs","Kitchen & Dining Needs","The Artment",,,1184.1376146788991,1199,,6.27872,1.2395650809925702,0.0002548746272108735,0.00044,0.0033,0.00481,0,295.5070037625413
"2026-04-01","603358",,"The Better Home Glass Container Set","3 pcs","Kitchen & Dining Needs","The Better Home",,,1179,3999,,37.93446,70.51762940735183,0.009061828158930823,0.00466,0.00129,0.00188,0,393.00000000000006
"2026-04-01","569182",,"Amaya Decors Aluminium Pineapple Serving Platter Set (Golden)","4 pcs","Kitchen & Dining Needs","Amaya Decors",,,1299.0612795698926,1499,,1.86548,13.050232053925987,0.006097994353929398,0.00968,0.00021,0.0003,0,1361.0075173613448
"2026-04-01","566829",,"Schott Zwiesel Wheat Crystal Beer Basic Glass Set (Tritan)","4 pcs","Kitchen & Dining Needs","schott zwiesel",,,2517.0576666666666,3600,,79.49548,30.081731481481487,0.0030610449396730956,0.00399,0.00151,0.0022,0,673.064142026233
"2026-04-01","501037",,"Larah by Borosil Mug Set (Red Striped, 2 x 390 ml) (Opalware)","2 pcs","Kitchen & Dining Needs","Larah by Borosil",,,415.81100094816816,479.5936890833333,,67.28139,13.457050064468934,0.047429663460362675,0.07178,0.10467,0.14747,0.01089,207.37950666604112
"2026-04-01","579512",,"House of Quirk 3D Sticker Plastic Bottle With Straw","1 pc","Kitchen & Dining Needs","House of Quirk",,,549,999,,27.8604,45.04504504504504,0.002610207681576029,0.0025,0.00609,0.00886,0,548.9999999999999
"2026-04-01","532596",,"Larah by Borosil Nivaah Abstract Design Mug Set (Opalware)","6 pcs","Kitchen & Dining Needs","Larah by Borosil",,,559.5142218943118,655,,17.07969,14.577981390181396,0.0022198025565852895,0.00333,0.00289,0.0042,0,93.4333582059516
"2026-04-01","691885",,"Cutting Edge Glass Cutting Edge Tea Pot with Bamboo Lid","1 pc","Kitchen & Dining Needs","Cutting Edge",,,495,1065,,44.21067,53.521126760563384,0.0027709735796026033,0.00225,0.01019,0.00051,0.03141,495.00000000000006
"2026-04-01","692532",,"HomeCloud Stainless Steel Coffee Spoon Set","4 pcs","Kitchen & Dining Needs","HomeCloud",,,299,799,,26.73548,62.5782227784731,0.003079215703286118,0.00201,0.00061,0.00089,0,299
"2026-04-01","597372",,"The Earth Store Mug Set (Ceramic)","6 pcs","Kitchen & Dining Needs","The Earth Store",,,509.5033554858526,2099,,16.6659,75.72637658476167,0.005947074452715326,0.00236,0.00008,0.00012,0,81.44476641937338
"2026-04-01","426316",,"Vinod PCSB5 Pressure Cooker (Stainless Steel)","1 unit","Kitchen & Dining Needs","Vinod",,,,,,0,,0,0,0,0,0,
"2026-04-01","595121",,"ExclusiveLane Handcrafted Coffee Mug Set (Ceramic)","2 pcs","Kitchen & Dining Needs","ExclusiveLane",,,649,1249,,2.28653,48.03843074459568,0,0,,,,324.5
"2026-04-01","620560",,"The Better Home Glass Container Set","2 pcs","Kitchen & Dining Needs","The Better Home",,,649,1449,,63.4644,55.21048999309869,0.03934221765196569,0.03076,0.26754,0.00631,0.83992,324.5
"2026-04-01","528977",,"Fackelmann Quartz Non Stick Flat Tawa (28 cm) (Aluminium)","1 pc","Kitchen & Dining Needs","Fackelmann",,,766.3903388285285,1503.7424503765692,,31.77301,49.21422855961764,0.06880992667986563,0.06114,0.02703,0.00925,0.06601,768.6611197277217
"2026-04-01","627669",,"Peepul Tree Brass Kitchen Storage Jar","1 pc","Kitchen & Dining Needs","Peepul Tree",,,870.9046395788799,1999,,69.56521,56.767932563910456,0.02473145549875485,0.018,0.00741,0.00924,0.0034,832.7313792736492
"2026-04-01","615640",,"Femora Borosilicate Oval Baking Dish (Glass)","1 pc","Kitchen & Dining Needs","Femora",,,383.8918415183841,465,,57.25736,17.7155503786793,0.04427163842202885,0.06375,0.04155,0.05032,0.02234,382.4691833873802
"2026-04-01","624974",,"House of Quirk Double Insulated Tumbler","1 pc","Kitchen & Dining Needs","House of Quirk",,,1199,1999,,54.02386,40.0200100050025,0.009102573400153711,0.00953,0.00636,0.00926,0,1199.0000000000002
"2026-04-01","628272",,"Cutting Edge Utensil Basket with Cutlery Holder & Tray (Stainless Steel)","1 pc","Kitchen & Dining Needs","Cutting Edge",,,1249,2999,,34.77213,58.352784261420474,0.33233105910784505,0.24158,0.01018,0.00613,0.01905,1248.9999999999998
"2026-04-01","696625",,"Larah by Borosil Opalware Dark Forest Dinner Set (White, Black)","1 set","Kitchen & Dining Needs","Larah",,,2146.263669895882,3095.029909375,,72.1938,30.554288183334176,0.10380098975203811,0.12616,0.04314,0.05881,0.0088,2156.1352308027926
"2026-04-01","568050",,"The Earth Store Check Mug Set (Ceramic)","6 pcs","Kitchen & Dining Needs","The Earth Store",,,963.3956751015135,2099,,53.80658,54.49380850804562,0.028965795319703527,0.0214,0.00581,0.00846,0,151.80627710298705
"2026-04-01","626133",,"Parage Stainless Steel Ice Cream Dessert Spoon Set (12 Pcs, Silver)","12 pcs","Kitchen & Dining Needs","Parage",,,299,599,,32.90108,50.083472454090156,0.0007821767879009744,0.00068,,,,298.99999999999994
"2026-04-01","737133",,"Habere India Cane Handmade Serving Tray (Light Blue)","1 pc","Kitchen & Dining Needs","Habere India",,,1399,2799,,16.50039,50.017863522686675,0.0006799892687416662,0.00059,0.00063,0.00006,0.00186,1399
"2026-04-01","507828",,"Larah by Borosil Opalware Solid Serving Bowl (White)","1 set","Kitchen & Dining Needs","Larah by Borosil",,,681.8307627825902,840.8822526250001,,63.49125,19.58681887349071,0.08796667837666472,0.12451,0.06699,0.08926,0.01818,676.094124100549
"2026-04-01","376291",,"Omega Stainless Steel Heavy Traditional Dinner Plate (Silver)","1 pc","Kitchen & Dining Needs","Omega",,,245,245,,1.01719,0,0,0,,,,245.00000000000003
"2026-04-01","611101",,"Prestige 4 Burners Magic Plus Manual Ignition LPG Gas Stove","1 unit","Kitchen & Dining Needs","Prestige",,,5478.776300670795,7246.349237791666,,62.44375,24.63446756877531,0.2769936887495862,0.36067,0.03584,0.04328,0.01955,5455.098755479461
"2026-04-01","440113",,"GHH Aluminium Donut Bakeware Tray Rectangular Shape 6 Cavity (Silver)","1 pc","Kitchen & Dining Needs","GHH",,,186,499,,1.41136,62.725450901803605,0,0,0.00001,0.00002,0,186
"2026-04-01","598008",,"Home Focus 24 Hours Hot & Cold Thermal Bottle","1 pc","Kitchen & Dining Needs","home focus",,,592.3333333333334,1195,,0.56764,50.432357043235704,0,0,,,,592.3333333333334
"2026-04-01","606702",,"The Better Home Glass Round Glass Lunch Box","2 pcs","Kitchen & Dining Needs","The Better Home",,,,,,0,,0,0,,,,
"2026-04-01","691455",,"Nayasa Steel Casserole (Beige)","1 pc","Kitchen & Dining Needs","Nayasa",,,1169.1680672268908,1269,,55.11935,8.805580100273486,0.02394479336899198,0.03676,0.00502,0.00732,0,1116.2221362250634
"2026-04-01","725760",,"Nestroots Wood Serving Platter (Brown)","1 pc","Kitchen & Dining Needs","Nestroots",,,900.6666666666666,3395,,30.91048,73.47079037800687,0.0015464655944357343,0.00071,0.00134,0.00018,0.00389,899.0058744045263
"2026-04-01","735413",,"Habere India Cane Handmade Serving Tray - Small (Blue)","1 pc","Kitchen & Dining Needs","Habere India",,,1099,2199,,14.96078,50.02273760800364,0.00026711261199766415,0.00023,,,,109900
"2026-04-01","626887",,"Borosil Borosilicate Glass Rectangle Storage Container for Kitchen","1 pc","Kitchen & Dining Needs","Borosil",,,459.7971804075205,545.0053791666667,,63.35586,15.789120359341418,0.11732398917896984,0.17297,0.0804,0.10893,0.01788,45896.53941595326
"2026-04-01","633850",,"House of Quirk Tumbler (Pistachio)","1 pc","Kitchen & Dining Needs","House of Quirk",,,1349,1999,,18.54879,32.51625812906453,0.0025580932092730377,0.00301,0.00053,0.00077,0,1349.0000000000002
"2026-04-01","596000",,"FunBlast Unbreakable Kids Bottle (Plastic)","1 pc","Kitchen & Dining Needs","FunBlast",,,482,999,,0.00535,51.751751751751755,0,0,,,,482
"2026-04-01","499179",,"Vahdam Sparkle Tea Infuser Mug (Glass)","1 pc","Kitchen & Dining Needs","Vahdam",,,1499,1499,,2.41562,0,0,0,,,,1499
"2026-04-01","566123",,"Larah by Borosil Opalware Casserole Set - (White)","2 pcs","Kitchen & Dining Needs","Larah by Borosil",,,1149,1499,,0.48128,23.34889926617745,0,0,,,,1149
"2026-04-01","566635",,"Cello Plastic Diamond Kitchen Storage Container Set","24 pcs","Kitchen & Dining Needs","Cello",,,882.0102341400402,2176,,63.23832,59.46725636888149,0.37805376638758487,0.26746,0.32395,0.37477,0.2126,881.992171314065
"2026-04-01","615879",,"Femora Premium Peacock Motif Tea Cup Set of 6 (Ceramic)","6 pcs","Kitchen & Dining Needs","Femora",,,1019.6015412108246,1497.842086625,,76.52091,32.012918215350616,0.2900151170138267,0.34482,0.34728,0.46035,0.09954,169.52202664902575
"2026-04-01","520923",,"Stainless Steel Straw with a Cleaning Brush by Picfest","5 pcs","Kitchen & Dining Needs","Picfest",,,70.08349861204799,199,,93.34053,64.97090202653523,0.735937705662159,0.44874,1.02611,1.49445,0,69.7079049671949
"2026-04-01","597240",,"Gluman Masala Spice Box (Plastic)","8 pcs","Kitchen & Dining Needs","Gluman",,,299,349,,36.48188,14.326647564469909,0.028952750895339184,0.04329,0.00779,0.01135,0,37.375
"2026-04-01","566620",,"Schott Zwiesel Convention Crystal Whiskey Glass Set (Tritan)","6 pcs","Kitchen & Dining Needs","schott zwiesel",,,2137.1863826719577,3200.5966928333332,,25.55183,33.22537677247893,0.00301245777504791,0.00315,0.00067,0.00098,0,319.2574572292175
"2026-04-01","603124",,"Cutting Edge Borosilicate Glass Bottle with Black Sleeve","1 pc","Kitchen & Dining Needs","Cutting Edge",,,285,500,,42.1019,42.99999999999999,0.04722615699354569,0.04698,0.2005,0.08594,0.45149,285.00000000000006
"2026-04-01","650504",,"Larah by Borosil Opalware Medley Dinner Set (White)","1 set","Kitchen & Dining Needs","Larah",,,1325.8274895173452,2201.3541666666665,,71.95628,39.75590783732348,0.08650495088759169,0.09142,0.02319,0.03327,0.00109,1326.0607342688872
"2026-04-01","662416",,"HAZEL Stainless Steel Kids Plate Set, 2 pcs","2 pcs","Kitchen & Dining Needs","Hazel",,,203.3473076251776,489,,69.02818,58.31710514906641,0.048042803516133124,0.03482,0.02001,0.02914,0,203.9003274996036
"2026-04-01","669253",,"Ireka Homes Wood Serving Tray (Dark Brown)","1 pc","Kitchen & Dining Needs","Ireka Homes",,,450,742,,2.79883,39.35309973045822,0.00013519596929717246,0.00014,,,,450.00000000000006
"2026-04-01","635449",,"House of Quirk Stainless Steel Tumbler Set","1 set","Kitchen & Dining Needs","House of Quirk",,,1349,1999,,16.96394,32.51625812906453,0.0004856369661398077,0.00057,0.00056,0.00081,0,1349
"2026-04-01","544639",,"Milton Pacific Pet Plastic Bottle Set","6 pcs","Kitchen & Dining Needs","Milton",,,269,270,,5.57106,0.37037037037037035,0.014749750538542198,0.02565,0.00062,0.0009,0,44.83333333333332
"2026-04-01","606701",,"The Better Home Glass Glass Lunch Box","2 pcs","Kitchen & Dining Needs","The Better Home",,,779,1295,,1.19391,39.84555984555985,0.00023595572963819037,0.00025,,,,779.0000000000001
"2026-04-01","562229",,"Agaro Knife Set (Stainless Steel)","6 pcs","Kitchen & Dining Needs","Agaro",,,1041.0869565217392,2299,,0.17681,54.71566087334758,0.0018347354931182174,0.0015,0.00001,0.00002,0,1066.3717022227393
"2026-04-01","553789",,"Judge by Prestige Kadai With Lid (240mm) (Non Stick)","1 unit","Kitchen & Dining Needs","Judge",,,806.8098623232357,1050.3702851249998,,53.74168,23.603785076126766,0.08629926142199958,0.11557,0.05863,0.08528,0.00024,806.3421444967054
"2026-04-01","569758",,"ExclusiveLane Unique Half Cup Set (Ceramic)","2 pcs","Kitchen & Dining Needs","ExclusiveLane",,,399,985,,26.10475,59.49238578680203,0.0010562919046082525,0.00075,0.00031,0.00016,0.00064,199.50000000000009
"2026-04-01","717862",,"Picfest Stainless Steel Delux Fork Set","6 pcs","Kitchen & Dining Needs","Picfest",,,137,300,,8.54379,54.333333333333336,0.0006468279485618743,0.00052,0.00004,0.00006,0,22.83333333333333
"2026-04-01","562438",,"Wonderchef Pre-Seasoned Kadai (Iron)","1 unit","Kitchen & Dining Needs","Wonderchef",,,1612.0574879728922,2299.9083333333333,,70.67362,29.779197743032764,0.08685175671136343,0.10633,0.00888,0.01293,0,1618.0428379962063
"2026-04-01","722651",,"GKD Wood Armrest Foldable Tray (Brown)","1 pc","Kitchen & Dining Needs","GKD",,,331.59358695652173,999,,33.64556,66.77638458358005,0.0036738278735339034,0.00214,0.00004,0.00005,0.00001,332.97608851014996
"2026-04-01","532023",,"Prestige Pop Svachh Aluminium Pressure Cooker (Aluminium)","1 unit","Kitchen & Dining Needs","Prestige",,,1440.9290893141033,1745.844586625,,65.44799,17.743129360318957,0.11886995115863097,0.17134,0.20406,0.11336,0.40277,1428.9887816540784
"2026-04-01","497313",,"Sleepy Owl Brighten Up Ceramic Coffee Mug (Ceramic)","1 pc","Kitchen & Dining Needs","Sleepy Owl",,,307,399,,0.14856,23.05764411027569,0,0,,,,153.5
"2026-04-01","634223",,"Sipologie Inspire Tea Mug (Stainless Steel, Borosilicate Glass)","1 pc","Kitchen & Dining Needs","Sipologie",,,687.70573,1199,,45.48498,42.646277477586295,0.013888340424428344,0.01389,0.00518,0.00176,0.01267,686.7763302245536
"2026-04-01","545001",,"Marvel Avengers Plastic Sipper Bottle","1 pc","Kitchen & Dining Needs","Marvel",,,280.0035842293907,299,,3.61308,6.353316311240572,0.00009987879889558226,0.00017,,,,285.45281287536636
"2026-04-01","735318",,"CutTales Stainless Steel Mini Dessert Bowl Set (Silver)","6 pcs","Kitchen & Dining Needs","CutTales",,,333.0094615936827,1499,,85.08817,78.48228845162468,0.11973431007937005,0.04481,0.11773,0.03996,0.28813,5344.065009055576
"2026-04-01","604034",,"Gluman Stainless Steel Lunch Box","1 pc","Kitchen & Dining Needs","Gluman",,,,,,0,,0,0,,,,
"2026-04-01","772081",,"CutTales Stainless Steel Quarter Plate Set (Silver)","6 pcs","Kitchen & Dining Needs","CutTales",,,379,2199,,14.54006,82.76489313324238,0.0008053445251729574,0.00024,,,,379
"2026-04-01","498609",,"Solara Motivational Sipper Water Bottle","1 pc","Kitchen & Dining Needs","Solara",,,620.9466302711321,1499,,44.48603,58.801454401739676,0.031200220196437544,0.02084,0.04412,0.02001,0.09694,618.3579557381361
"2026-04-01","528896",,"Fackelmann Quartz Non Stick Fry Pan -24 cm (Aluminium)","1 pc","Kitchen & Dining Needs","Fackelmann",,,744.567938371111,1367.0338475833335,,32.47642,45.50835977600461,0.020710913632797423,0.02012,0.02125,0.02544,0.01207,746.2482816311407
"2026-04-01","575639",,"The Better Home Copper Bottle (Teal Green)","1 pc","Kitchen & Dining Needs","The Better Home",,,899,2999,,18.10251,70.02334111370457,0.1135043806800295,0.05939,0.07137,0.01379,0.19752,899
"2026-04-01","607183",,"Nestasia Ceramic Ramen Bowl Set (Multicolour, 360 ml, 6 pcs)","6 pcs","Kitchen & Dining Needs","Nestasia",,,1230.6979471225566,1550,,64.26007,20.382686307330747,0.11582375501999113,0.16123,0.17622,0.11078,0.3196,205.8436064419407
"2026-04-01","630804",,"ExclusiveLane Mango Wood & Brass Floral-Etched Chapati Box (Golden)","1 pc","Kitchen & Dining Needs","ExclusiveLane",,,1899,3499,,8.89997,45.727350671620464,0,0,0.00015,0.00021,0,1898.9999999999998
"2026-04-01","429389",,"Vinod Steamer Pot (Stainless Steel)","1 pc","Kitchen & Dining Needs","Vinod",,,1201.5273949579832,1393.7731092436975,,9.63624,13.793185778281547,0.00017188022423342736,0.00027,0.00007,0.0001,0,1225.004248783874
"2026-04-01","568440",,"Solara Kids Motivational Sipper Kids Bottle (Tritan)","1 pc","Kitchen & Dining Needs","Solara",,,634.4082316398699,999,,35.3124,36.57335636988859,0.014397636170465874,0.01581,0.01254,0.0175,0.00166,632.1767137392612
"2026-04-01","622137",,"House of Quirk Trek Tumbler (Electro)","1 pc","Kitchen & Dining Needs","House of Quirk",,,1099,1999,,46.67289,45.022511255627805,0.09112649540172364,0.08744,0.03282,0.04199,0.01273,1099.0000000000002
"2026-04-01","566384",,"The Indus Valley Tawa (Iron)","1 unit","Kitchen & Dining Needs","The Indus Valley",,,999,1720.4416666666666,,43.3995,41.93678313249705,0.11614996256218962,0.11777,0.02959,0.01246,0.06712,999.0000000000001
"2026-04-01","557106",,"Super Mom by Apex Lemon Squeezer with Bottle Opener (Steel)","1 pc","Kitchen & Dining Needs","super mom by apex",,,201.3872176650283,249,,68.92962,18.995183621102402,0.05070217759220714,0.07148,0.02013,0.02932,0,201.78843085362766
"2026-04-01","744748",,"Oicia Stainless Steel Premium Golden Dinner Spoon Set","6 pcs","Kitchen & Dining Needs","Oicia",,,699,749,,63.09309,6.675567423230975,0.0022068107894821047,0.00359,0.00584,0.00314,0.01176,698.9999999999999
"2026-04-01","553475",,"Hazel Cake Icing Piping Bag with Steel Nozzle (Stainless Steel, Cotton)","1 pack","Kitchen & Dining Needs","Hazel",,,251.35694444444442,499,,2.69913,49.62786684480072,0.0004849079637110203,0.00043,,,,251.00790478042973
"2026-04-01","584052",,"FunBlast Thermal Bottle","1 pc","Kitchen & Dining Needs","FunBlast",,,999,999,,0.00125,0,0,0,,,,999
"2026-04-01","627375",,"Royalkart 2-Tier Vegetable Fruit Basket","1 pc","Kitchen & Dining Needs","Royalkart",,,699,1999,,4.81128,65.03251625812906,0.0020518166010123164,0.00125,0.00001,0.00001,0.00001,698.9999999999999
"2026-04-01","688385",,"The Better Home Glass Solid Salt & Pepper Shaker (Multicolour)","2 pcs","Kitchen & Dining Needs","The Better Home",,,299,999,,11.25667,70.07007007007006,0.004367334935375232,0.00228,0.00216,0.00315,0,299.00000000000006
"2026-04-01","607165",,"Nestasia Thermal Insulated Lunch Bag (7ltrs, Blue)","7 ltrs","Kitchen & Dining Needs","Nestasia",,,474.87341774664924,785,,67.96869,38.643732541024754,0.09661651630644866,0.10355,0.15354,0.03223,0.41933,483.0507555617644
"2026-04-01","568047",,"The Earth Store Stag Design Mug Set (Ceramic)","6 pcs","Kitchen & Dining Needs","The Earth Store",,,1083.1367231444883,2099,,12.56052,48.39748817796626,0.0034739068378075665,0.00313,0.00002,0.00003,0,178.54802613472404
"2026-04-01","535382",,"Bulfyss Nylon Insulated Travel Lunch Bag (7 ltrs, Grey)","1 pc","Kitchen & Dining Needs","Bulfyss",,,340.43912504739507,999,,21.65187,65.96640276314915,0.06760915199646435,0.04008,0.0099,0.01443,0,339.84365678246917
"2026-04-01","603973",,"Speedex School Steel Wall Bottle (Stainless Steel)","1 pc","Kitchen & Dining Needs","Speedex",,,319,549,,1.73372,41.89435336976321,0.00034343830992796535,0.00035,0.00039,0.00057,0,319
"2026-04-01","676401",,"HomeCloud Stainless Steel Premium Cutlery Set","1 set","Kitchen & Dining Needs","HomeCloud",,,284,999,,22.61973,71.57157157157158,0.008166151833178,0.00405,0.0043,0.00626,0,284.00000000000006
"2026-04-01","595124",,"ExclusiveLane Salt & Pepper Shaker Set (Ceramic)","2 pcs","Kitchen & Dining Needs","ExclusiveLane",,,527.735632183908,875,,2.06864,39.68735632183908,0.00010628640409757531,0.00011,0,0,0,524.4862838042056
"2026-04-01","569330",,"ExclusiveLane Rectangular Spice Box with Spoon (Wood)","1 pc","Kitchen & Dining Needs","ExclusiveLane",,,1425,2549,,12.34438,44.0957238132601,0.001324430513275875,0.00129,,,,1425.0000000000002
"2026-04-01","767162",,"Two Moustaches Iron Pichwai Cow Motif Serving Tray Set (Multicolour)","2 pcs","Kitchen & Dining Needs","Two Moustaches",,,815,1595,,19.03574,48.90282131661442,0.00024218094757919457,0.00022,,,,815
"2026-04-01","741183",,"Shri & Sam Stainless Steel Casa Nova Baby Spoon Set","6 pcs","Kitchen & Dining Needs","Shri & Sam",,,149,149,,22.20505,0,0.0007643680657340906,0.00133,0.00219,0.00319,0,149
"2026-04-01","586805",,"Kuber Industries Stainess Steel Cylinder Trolley with 4 Wheels (Steel)","1 pc","Kitchen & Dining Needs","Kuber Industries",,,347,798,,0.00014,56.51629072681704,0,0,,,,347
"2026-04-01","545004",,"HOOM Plastic by HMI Original Disney Frozen Lunch Box","1 pc","Kitchen & Dining Needs","HOOM",,,325.044787515006,399,,26.5607,18.53747040562825,0.0008464335873363907,0.00119,0.00608,0.00885,0,323.4253065003572
"2026-04-01","543205",,"Amaya Decors Iron Flower Tray (Green)","1 pc","Kitchen & Dining Needs","Amaya Decors",,,579,1099,,0.62067,47.315741583257505,0,0,,,,579
"2026-04-01","518746",,"Larah by Borosil Opalware Ice Cream/Dessert Set (White)","6 pcs","Kitchen & Dining Needs","Larah by Borosil",,,449.21993318620775,595.5299274999999,,66.31263,24.576863106719575,0.050162375982474985,0.06602,0.07884,0.11483,0,74.86230592535847
"2026-04-01","546486",,"Solara Motivational Plastic Sipper Bottle","1 pc","Kitchen & Dining Needs","Solara",,,559.9417778616885,1499,,32.99128,63.07185053711296,0.023267892475948376,0.01431,0.00483,0.00567,0.00297,525.6541048956758
"2026-04-01","566558",,"Cello Shooter Shot Glass","6 pcs","Kitchen & Dining Needs","Cello",,,324.99574187355876,371.816981827957,,28.14227,15.895725306093766,0.01058969626551254,0.01477,0.00288,0.00419,0,36.23060278941726
"2026-04-01","543235",,"Amaya Decors Aluminium White Elephant Print Tray (Red, Golden)","1 pc","Kitchen & Dining Needs","Amaya Decors",,,,,,0,,0,0,,,,
"2026-04-01","693003",,"Two Moustaches Serving Tray Set (Red, Gold)","2 pcs","Kitchen & Dining Needs","Two Moustaches",,,695,1595,,14.56165,56.426332288401255,0.0010074729751519212,0.00077,0.00031,0.00018,0.00062,347.5
"2026-04-01","630417",,"The Better Home Steel Wall Bottle for Refrigerator","1 pc","Kitchen & Dining Needs","The Better Home",,,399,1099,,29.7917,63.69426751592356,0.019446150902418233,0.01232,0.00841,0.01053,0.00377,399.0000000000001
"2026-04-01","521102",,"The Artment Minimal Frosted Beer Mug Set (Glass)","4 pcs","Kitchen & Dining Needs","The Artment",,,932.7208784802765,999,,23.94169,6.566206856174403,0.003084073836692457,0.00508,0.00281,0.00409,0,238.55191083989948
"2026-04-01","664587",,"Cello Opalware Dazzle Scarlet Bliss Dinner Set (White)","18 pcs","Kitchen & Dining Needs","Cello",,,1391.6655673262605,2099.0023148333335,,64.41525,33.74116127976162,0.0608488963791204,0.07033,0.04437,0.01697,0.10441,1390.792405432782
"2026-04-01","589483",,"Basil Stainless Steel Space Bento Lunch Box for Kids","1 pc","Kitchen & Dining Needs","Basil",,,1599,3000,,0.6696,46.7,0,0,,,,1599
"2026-04-01","524360",,"Mad Over Print Things Workout I Don't Mug (Ceramic)","1 pc","Kitchen & Dining Needs","Mad Over Print",,,135.79371309366826,494.72175179166675,,83.5479,72.61720884346484,0.6941772940293262,0.33348,0.36385,0.52991,0,135.47585516061358
"2026-04-01","587027",,"The Better Home Solid Copper Bottle","1 pc","Kitchen & Dining Needs","The Better Home",,,899,2999,,10.36952,70.02334111370456,0.019554758416723342,0.01023,0.00665,0.00104,0.01894,899
"2026-04-01","565939",,"Borosil Superhero Kids Kids Bottle with Bag (Stainless Steel)","1 pc","Kitchen & Dining Needs","Borosil",,,831.5806451612904,995,,0.03866,16.42405576268439,0.00006043140428610455,0.0001,,,,902.3640614156116
"2026-04-01","596291",,"FunBlast Kids Kids Bottle (Polypropylene)","1 pc","Kitchen & Dining Needs","FunBlast",,,663,999,,15.59965,33.633633633633636,0.004880639374848343,0.00565,0.00132,0.00192,0,662.9999999999998
"2026-04-01","662357",,"Hazel Stainless Steel Snack Plate Set (Silver)","2 pcs","Kitchen & Dining Needs","Hazel",,,219.98298203154584,669,,60.61021,67.17541629914088,0.042039865175473805,0.02417,0.02117,0.03084,0,109.61852836564698
"2026-04-01","546501",,"Solara Motivational Gym Plastic Sipper Bottle","1 pc","Kitchen & Dining Needs","Solara",,,979.9015401540396,1999,,35.27093,50.97895026177669,0.013829385245505402,0.01182,0.0118,0.00984,0.01611,979.3017099605757
"2026-04-01","606694",,"Speedex Steel Wall Bottle With Sipper Cap","1 pc","Kitchen & Dining Needs","Speedex",,,549,549,,4.36819,0,0.00004668093533001471,0.00008,,,,549
"2026-04-01","545209",,"FanCode LSG Official Mug","1 pc","Kitchen & Dining Needs","FanCode",,,171,399,,17.4536,57.142857142857146,0.000048466544878157344,0.00004,,,,171
"2026-04-01","707744",,"ReeQ Plastic Floral Printed Tray Set (White)","3 pcs","Kitchen & Dining Needs","ReeQ",,,399,1499,,46.49327,73.38225483655769,0.001771413952234905,0.00082,,,,133.00000000000003
"2026-04-01","552952",,"Prestige Dosa Tawa (Cast Iron)","1 pc","Kitchen & Dining Needs","Prestige",,,1452.9610011456532,1779.403821083333,,62.2612,18.365546879236984,0.21921185882282732,0.31307,0.04452,0.06303,0.00397,1450.4391093334652
"2026-04-01","705884",,"ExclusiveLane Ceramic Dinner Bowl Set (Forest Green-Earthy Brown)","4 pcs","Kitchen & Dining Needs","ExclusiveLane",,,749,1599,,48.58321,53.15822388993121,0.0014101140806738353,0.00115,0.00653,0.002,0.01645,187.25
"2026-04-01","582674",,"The Better Home Glass 2 Compartments Lunch Box","1 pc","Kitchen & Dining Needs","The Better Home",,,849,2395,,49.17546,64.55114822546972,0.05466756926742466,0.03382,0.43918,0.01097,1.37736,849.0000000000005
"2026-04-01","621335",,"Newdru Rechargeable Electric Gas Lighter (Stainless Steel, Alloy)","1 pc","Kitchen & Dining Needs","newdru",,,599,999,,50.70819,40.04004004004004,0.0009101142543849471,0.00095,0.02611,0.01483,0.0508,599
"2026-04-01","402838",,"Borosil Steel Thermal Bottle (Black)","1 pc","Kitchen & Dining Needs","Borosil",,,998.6258962441132,1164.6320775,,64.97125,14.273679465276548,0.4469020202653762,0.66854,0.19386,0.28233,0,997.3296502498049
"2026-04-01","675212",,"Umami Studio Polypropylene Coaster Set (Grey)","6 pcs","Kitchen & Dining Needs","Umami Studio",,,349,582,,1.79503,40.034364261168385,0,0,,,,58.16666666666666
"2026-04-01","607853",,"Cutting EDGE Silica Glass Storage Jar Set (1.6 L)","2 pcs","Kitchen & Dining Needs","Cutting Edge",,,549,850,,28.47013,35.41176470588234,0.034694223523094286,0.03911,0.03999,0.00804,0.11001,274.50000000000006
"2026-04-01","626418",,"House of Quirk Nylon Insulated Lunch Bag (3.7 ltrs, Dark Blue)","1 pc","Kitchen & Dining Needs","House of Quirk",,,349,499,,57.63105,30.060120240480956,0.018678631053626618,0.0228,0.02051,0.01742,0.02729,349
"2026-04-01","607798",,"Brick Brown Wood Serving Tray (Brown)","1 pc","Kitchen & Dining Needs","brick brown",,,1649,2699,,8.61118,38.903297517599114,0.00016392387605600444,0.00017,0.00006,0.00009,0,1648.9999999999998
"2026-04-01","541101",,"Ek Do Dhai Couple Beer Mug (Glass)","1 pc","Kitchen & Dining Needs","EK DO DHAI",,,600,600,,27.28648,0,0.00010932303355975342,0.00019,0.00098,0.00143,0,600
